 582.1426391601562,399.7328186035156,582.3783569335938,374.9469299316406,553.9293212890625,378.8348083496094,554.0586547851562,389.71527099609375,461.77947998046875,401.3356018066406,575.2435302734375,558.3296508789062,349.2682800292969,575.6895141601562,573.4569091796875,729.4307250976562,251.84927368164062,776.9152221679688,425.31365966796875,727.1744384765625,313.04437255859375,699.7153930664062,558.6494750976562,931.4487915039062,392.49261474609375,943.9900512695312,609.8855590820312,1183.7679443359375,370.61114501953125,1195.3917236328125,660.4561767578125,1440.214599609375,323.93243408203125,1451.16845703125
 582.2601928710938,400.2138366699219,582.3511962890625,375.20013427734375,553.95751953125,379.35272216796875,553.7864379882812,389.1973571777344,461.42352294921875,401.349609375,574.7291870117188,557.9469604492188,348.5759582519531,575.7354736328125,571.3649291992188,727.5789184570312,251.33633422851562,775.92431640625,423.4031982421875,728.4174194335938,314.31787109375,698.6193237304688,558.2276000976562,931.673583984375,391.876220703125,944.5779418945312,609.9115600585938,1184.0255126953125,370.5791931152344,1195.711669921875,662.4269409179688,1439.1461181640625,324.15625,1451.3837890625
 582.3898315429688,400.2159423828125,582.7146606445312,375.1009826660156,553.9625244140625,379.30810546875,554.3785400390625,388.7601318359375,461.48724365234375,401.0984191894531,574.3031616210938,557.3733520507812,349.4808654785156,575.5062866210938,568.4326171875,727.6632690429688,252.3313751220703,776.7467651367188,420.8155822753906,727.3622436523438,311.38067626953125,699.5771484375,557.8284912109375,932.9550170898438,391.8856506347656,946.0134887695312,609.9617309570312,1184.5291748046875,369.3737487792969,1197.0977783203125,666.696044921875,1438.616943359375,324.2665710449219,1452.0010986328125
 582.3198852539062,399.8948669433594,582.6044311523438,374.6827087402344,553.912841796875,378.9542541503906,554.152587890625,388.306396484375,461.6465148925781,400.829345703125,573.747314453125,557.249267578125,350.2220153808594,576.122314453125,566.6927490234375,727.2421875,253.2303466796875,778.0631713867188,418.64501953125,726.7386474609375,312.39141845703125,696.5671997070312,558.4925537109375,934.1754150390625,393.1396179199219,947.6559448242188,610.7594604492188,1185.06787109375,369.90765380859375,1197.926513671875,668.9404296875,1437.1402587890625,324.6603698730469,1452.330810546875
 582.5042114257812,399.66192626953125,583.5924682617188,374.9407653808594,555.484375,378.25079345703125,553.9743041992188,388.8849792480469,465.1725769042969,399.491943359375,570.5792236328125,555.5145263671875,351.7969055175781,576.06591796875,565.5784301757812,723.1307373046875,254.17478942871094,778.287109375,412.4179992675781,721.7376708984375,309.0003967285156,696.7557983398438,551.8621826171875,938.663818359375,390.8869934082031,952.472900390625,609.9058227539062,1185.2896728515625,368.3483581542969,1203.1815185546875,670.6280517578125,1443.0401611328125,328.418701171875,1451.7706298828125
 584.0850830078125,399.49761962890625,585.22119140625,374.8215026855469,557.486083984375,377.8149719238281,555.1629638671875,388.56182861328125,467.0105895996094,398.4307556152344,571.5045166015625,554.90283203125,353.06781005859375,576.4243774414062,567.431640625,719.9342651367188,256.6459655761719,777.7225341796875,411.80157470703125,720.41162109375,309.56353759765625,695.6284790039062,554.1463623046875,937.9758911132812,393.4569396972656,951.8870239257812,610.3674926757812,1183.8463134765625,371.0013427734375,1201.2584228515625,671.9157104492188,1444.5340576171875,328.7967224121094,1451.0633544921875
 586.0982666015625,399.6517028808594,586.920654296875,374.55377197265625,559.063720703125,378.1880798339844,556.9112548828125,387.7252197265625,467.95953369140625,399.045166015625,573.4850463867188,554.3246459960938,355.4974670410156,577.5292358398438,566.3211059570312,718.1753540039062,260.8874206542969,779.1670532226562,411.3683166503906,719.2658081054688,308.4439392089844,698.177001953125,557.5768432617188,940.6228637695312,396.8193359375,954.6561279296875,613.9016723632812,1186.205078125,373.685791015625,1202.0413818359375,671.34912109375,1446.0479736328125,328.35406494140625,1451.6810302734375
 587.2169189453125,398.91314697265625,587.588134765625,374.0321960449219,560.6658935546875,377.637939453125,557.0175170898438,387.993896484375,470.4190368652344,399.3957824707031,575.2251586914062,553.7947998046875,357.7922058105469,578.8119506835938,568.301513671875,717.2069702148438,265.2423095703125,781.0005493164062,412.1186218261719,720.4750366210938,311.1270446777344,696.1984252929688,561.70654296875,942.4669189453125,400.9076843261719,956.7689819335938,616.7548828125,1189.517822265625,375.5710144042969,1204.6278076171875,672.1329956054688,1449.190673828125,328.8586120605469,1451.633544921875
 589.543701171875,399.01513671875,590.0414428710938,374.25323486328125,563.2372436523438,377.6254577636719,559.443603515625,388.42694091796875,473.0796203613281,399.2829284667969,577.4707641601562,553.2465209960938,360.77813720703125,579.2473754882812,571.2479248046875,716.5536499023438,269.6269226074219,783.5011596679688,414.4563903808594,720.4931030273438,311.1451416015625,695.4803466796875,565.1219482421875,943.5560913085938,404.6324157714844,957.712646484375,618.7566528320312,1192.85009765625,377.64764404296875,1206.412353515625,671.2526245117188,1450.60400390625,329.5166931152344,1451.380859375
 591.6956176757812,398.85772705078125,592.1535034179688,374.16064453125,565.3397827148438,377.59515380859375,561.8510131835938,388.6109924316406,475.4578857421875,399.7043151855469,580.9659423828125,553.0560913085938,363.44842529296875,579.7916870117188,573.923828125,714.2765502929688,272.8142395019531,782.7555541992188,415.69146728515625,720.7380981445312,312.387939453125,699.949462890625,570.0571899414062,945.6123657226562,408.92572021484375,959.56591796875,620.6156616210938,1195.18359375,379.80810546875,1208.0501708984375,670.3786010742188,1452.2325439453125,329.9319152832031,1451.4049072265625
 594.949951171875,397.1669616699219,594.720947265625,372.7288818359375,568.8688354492188,376.2245178222656,563.75390625,388.17291259765625,479.3271179199219,399.52490234375,583.6636962890625,553.0160522460938,368.2427673339844,579.7745971679688,577.1570434570312,713.5796508789062,276.9070129394531,781.7406005859375,418.2188415527344,721.0673828125,313.9697570800781,701.77197265625,574.1934814453125,944.7920532226562,414.17974853515625,958.310546875,622.6180419921875,1194.6031494140625,382.1091003417969,1206.297119140625,670.3436279296875,1450.9930419921875,330.0515441894531,1449.3983154296875
 597.4586181640625,395.71649169921875,597.2440185546875,371.3073425292969,571.126708984375,374.8063049316406,566.7332153320312,387.4981689453125,481.88232421875,399.0843505859375,586.1666259765625,552.9498291015625,372.5964050292969,580.2847290039062,576.1383666992188,712.9728393554688,282.25604248046875,782.118408203125,417.8554992675781,720.4600830078125,316.2174377441406,702.3966064453125,578.4330444335938,946.714111328125,419.21826171875,959.8670654296875,624.459716796875,1196.5498046875,385.55340576171875,1206.2869873046875,670.0075073242188,1454.1312255859375,330.07763671875,1449.9666748046875
 601.31103515625,394.890869140625,600.5588989257812,370.1109924316406,574.7880859375,374.07269287109375,569.269287109375,385.8876647949219,484.56500244140625,398.5926818847656,588.1832885742188,551.5872192382812,377.0898742675781,581.0958862304688,579.8760375976562,710.6289672851562,286.69427490234375,784.3206176757812,420.1907043457031,719.4041137695312,319.00762939453125,704.6849975585938,581.9652709960938,946.130126953125,424.3948059082031,959.5739135742188,624.7525634765625,1196.947998046875,388.46392822265625,1206.2548828125,669.4521484375,1455.825439453125,330.3120422363281,1449.7589111328125
 604.4205322265625,394.4399719238281,603.9813232421875,369.5389709472656,577.7332763671875,373.31591796875,573.0908813476562,385.05059814453125,487.07958984375,397.3735656738281,590.0962524414062,550.8438110351562,381.3123779296875,580.8330688476562,579.728759765625,710.1656494140625,290.8041076660156,786.2278442382812,421.22674560546875,718.9197387695312,323.1199035644531,707.6384887695312,586.2866821289062,945.1759643554688,430.04913330078125,958.6908569335938,626.0464477539062,1195.6424560546875,391.8865661621094,1204.8101806640625,670.1943969726562,1455.06591796875,330.9781494140625,1448.914794921875
 606.3261108398438,392.548828125,605.6758422851562,367.6914367675781,579.474365234375,371.7539978027344,575.1736450195312,383.8008117675781,489.4645690917969,396.9398193359375,592.9851684570312,549.823974609375,385.0967102050781,580.5862426757812,581.302001953125,709.2337646484375,296.86480712890625,785.3646850585938,423.2010803222656,719.8558959960938,325.02484130859375,706.3484497070312,589.22314453125,945.1499633789062,433.1187744140625,958.5985107421875,628.917724609375,1196.494873046875,394.4870910644531,1205.257080078125,671.4119262695312,1454.228515625,331.400146484375,1448.7353515625
 608.8009033203125,392.63848876953125,608.3032836914062,367.60015869140625,581.4544067382812,371.90826416015625,578.5859985351562,383.2912292480469,491.2200622558594,397.14422607421875,596.604248046875,548.8258666992188,388.44525146484375,580.7853393554688,585.4532470703125,705.8875732421875,301.8847961425781,784.4829711914062,425.8885192871094,720.03369140625,325.4936218261719,709.66650390625,592.3512573242188,944.39208984375,435.95233154296875,957.58837890625,630.856689453125,1195.8206787109375,395.7906188964844,1203.38525390625,672.0408935546875,1454.3236083984375,331.6312255859375,1447.578369140625
 611.4223022460938,391.5531311035156,610.8035278320312,366.3597106933594,583.6857299804688,370.7599182128906,581.11767578125,382.1290588378906,492.7310791015625,396.38250732421875,599.1062622070312,548.398193359375,390.4178771972656,581.3065795898438,588.6842651367188,704.96044921875,305.09344482421875,786.4341430664062,429.40576171875,719.802978515625,330.1679992675781,711.6469116210938,595.421630859375,944.6671142578125,438.5269775390625,958.0330810546875,633.4155883789062,1195.967529296875,396.7466125488281,1202.9739990234375,673.121337890625,1454.22216796875,332.43182373046875,1447.2685546875
 613.0380249023438,391.9801025390625,612.656982421875,366.8352355957031,585.4764404296875,371.01800537109375,583.2201538085938,382.3294677734375,494.7037658691406,395.97869873046875,600.416259765625,548.1798706054688,392.4039001464844,580.4750366210938,588.6139526367188,704.06640625,306.5174560546875,786.9737548828125,431.6781005859375,719.2457885742188,332.9555969238281,717.91259765625,597.322265625,943.7747192382812,440.87017822265625,956.7262573242188,634.1700439453125,1195.4381103515625,398.0823059082031,1201.0614013671875,673.361328125,1455.3245849609375,332.40081787109375,1447.720947265625
 613.9984741210938,392.0303955078125,614.0496826171875,366.7056884765625,586.2645263671875,370.98370361328125,585.6224975585938,381.98931884765625,496.23577880859375,395.9253234863281,602.8172607421875,547.5272216796875,395.199462890625,581.2467651367188,591.8978881835938,703.1127319335938,309.7524719238281,787.9998779296875,435.8170166015625,719.6206665039062,336.3795166015625,711.9869384765625,599.5206909179688,943.5908203125,443.21917724609375,956.798095703125,635.4218139648438,1195.1773681640625,398.2740173339844,1200.46142578125,673.8743286132812,1455.43115234375,332.63446044921875,1447.4180908203125
 614.983154296875,392.3492736816406,615.1085815429688,367.1144714355469,587.4036865234375,371.2552185058594,586.7250366210938,382.50677490234375,497.665771484375,396.18817138671875,603.8568725585938,548.094482421875,396.8861389160156,582.3272094726562,594.1644897460938,701.9901733398438,312.7854919433594,788.8108520507812,439.10479736328125,720.2432250976562,337.68182373046875,714.7527465820312,600.54931640625,945.7179565429688,444.58026123046875,958.8973999023438,636.7200317382812,1196.509521484375,398.6846008300781,1201.4044189453125,674.5543212890625,1455.0963134765625,333.376708984375,1446.6622314453125
 615.5623779296875,391.77191162109375,615.7636108398438,366.70733642578125,588.0891723632812,370.75323486328125,587.7057495117188,382.4460754394531,499.1233825683594,396.01007080078125,605.1522216796875,548.0377807617188,398.57037353515625,582.1736450195312,594.18994140625,702.406494140625,315.41436767578125,789.1419067382812,440.55059814453125,720.427734375,338.3211364746094,712.2344970703125,601.2789306640625,944.7286987304688,445.45379638671875,957.6083374023438,636.4701538085938,1196.8028564453125,399.644287109375,1200.3458251953125,675.2230224609375,1455.3546142578125,333.9076232910156,1446.7965087890625
 615.853759765625,391.2363586425781,616.0823364257812,366.2642517089844,588.3146362304688,370.2704772949219,588.2067260742188,382.3021545410156,499.4725341796875,395.90533447265625,605.7288818359375,547.5560302734375,399.1440124511719,582.3616333007812,595.4842529296875,700.5763549804688,316.0133972167969,789.6388549804688,441.7612609863281,721.4462890625,338.7705078125,714.5869750976562,601.6826171875,943.8329467773438,445.7969970703125,956.7991333007812,637.1473388671875,1197.3671875,399.0628967285156,1200.63671875,675.2943115234375,1455.5340576171875,333.5823974609375,1446.482666015625
 616.7788696289062,391.3710021972656,616.9771728515625,366.377685546875,589.1446533203125,370.3258972167969,588.9609985351562,382.4733581542969,499.8735656738281,395.9192810058594,606.1588134765625,548.0426635742188,399.1426696777344,582.3043212890625,595.1067504882812,701.26318359375,315.64434814453125,789.649169921875,440.1885681152344,721.7988891601562,339.6986389160156,714.5860595703125,602.1280517578125,942.7966918945312,445.9630126953125,955.5855102539062,637.3038940429688,1197.1175537109375,399.83477783203125,1199.814208984375,675.3687744140625,1455.705810546875,333.2444152832031,1446.6470947265625
 616.8505249023438,391.46612548828125,617.0178833007812,366.52166748046875,589.3434448242188,370.3802795410156,588.8258056640625,382.53643798828125,499.9254455566406,395.8230285644531,606.3365478515625,547.7973022460938,398.99212646484375,582.896240234375,596.7979125976562,699.53515625,317.24609375,791.0751342773438,440.83404541015625,721.3156127929688,340.37030029296875,717.8519897460938,602.56884765625,942.4580078125,446.1766052246094,955.4451293945312,637.4732666015625,1197.5853271484375,399.6116027832031,1200.552001953125,675.59765625,1455.8045654296875,333.2688293457031,1446.6243896484375
 616.9315795898438,391.8901062011719,617.0995483398438,366.84283447265625,589.3181762695312,370.8062744140625,588.9979248046875,382.62396240234375,499.763427734375,396.104736328125,606.3134155273438,548.2220458984375,399.0866394042969,583.11474609375,596.100341796875,700.8414916992188,317.98223876953125,791.9302368164062,441.50732421875,721.7280883789062,339.85638427734375,718.0037841796875,602.1182861328125,942.0236206054688,445.7598571777344,954.98974609375,637.6720581054688,1197.0853271484375,399.5152893066406,1200.270263671875,675.0612182617188,1454.8424072265625,332.7867736816406,1446.68408203125
 616.4778442382812,392.1249694824219,616.6144409179688,367.07684326171875,588.7853393554688,371.18536376953125,588.7369995117188,382.93048095703125,499.58160400390625,396.8205871582031,606.4801025390625,548.0051879882812,398.4324951171875,583.458984375,593.3829956054688,701.7119750976562,316.6492614746094,793.0980834960938,439.0893249511719,722.9791259765625,339.70343017578125,715.4851684570312,602.4428100585938,941.9794921875,445.3956604003906,955.2677001953125,637.197265625,1197.39990234375,398.5487365722656,1200.8441162109375,674.622314453125,1454.90234375,332.8663330078125,1446.87109375
 616.2643432617188,392.49957275390625,616.3493041992188,367.34100341796875,588.4456176757812,371.60205078125,588.498291015625,382.9546813964844,499.09002685546875,397.18853759765625,606.4882202148438,548.0532836914062,397.7372131347656,583.6055297851562,592.91552734375,701.6716918945312,315.0167541503906,793.0894775390625,437.95770263671875,723.14794921875,338.117919921875,716.24560546875,602.209716796875,942.2642211914062,444.8220520019531,955.5719604492188,636.5630493164062,1197.352294921875,398.44610595703125,1200.60400390625,674.4329833984375,1454.870849609375,332.868896484375,1446.8636474609375
 615.9835205078125,393.056396484375,615.8621826171875,367.7008972167969,588.1364135742188,372.18695068359375,587.6306762695312,382.918212890625,498.58935546875,397.51226806640625,605.758544921875,549.0335083007812,396.8837585449219,583.6997680664062,591.4347534179688,702.9781494140625,312.9959411621094,791.8267822265625,436.02667236328125,724.469482421875,336.4393310546875,717.093994140625,601.1669311523438,944.94287109375,443.8417053222656,957.9038696289062,635.9382934570312,1198.88427734375,397.9156799316406,1201.3121337890625,673.990966796875,1455.216064453125,332.6219177246094,1446.8338623046875
 615.5813598632812,392.4239501953125,615.220947265625,367.0314636230469,587.3062133789062,371.78192138671875,586.9644165039062,382.31005859375,496.994384765625,397.6585693359375,605.1626586914062,548.0867309570312,396.0549621582031,583.3292236328125,590.39990234375,701.6279907226562,312.13824462890625,790.8959350585938,433.86199951171875,724.357177734375,334.07275390625,717.94873046875,600.6138305664062,944.0050048828125,443.1209411621094,957.1305541992188,635.6115112304688,1198.1334228515625,398.41912841796875,1200.7371826171875,673.531494140625,1454.9349365234375,332.08642578125,1446.6195068359375
 614.1582641601562,392.77752685546875,613.8898315429688,367.3861389160156,585.8885498046875,372.12701416015625,585.763916015625,382.6302185058594,495.8670959472656,397.9571533203125,603.5177001953125,548.2791748046875,394.588623046875,583.377197265625,585.460693359375,702.8961181640625,310.0775146484375,791.0404052734375,429.59564208984375,726.4279174804688,333.0350036621094,717.1031494140625,599.3540649414062,943.7413330078125,441.8556823730469,957.0943603515625,634.128173828125,1198.0887451171875,397.1625671386719,1201.4345703125,673.3125610351562,1455.475341796875,331.8849792480469,1446.9869384765625
 613.1480712890625,393.1484375,612.86767578125,367.6987609863281,584.9454956054688,372.33837890625,584.2649536132812,382.71893310546875,494.1568908691406,397.7086486816406,601.5785522460938,548.6334838867188,392.2900390625,583.7840576171875,584.0029907226562,704.3681640625,307.8221130371094,793.0010375976562,426.7932434082031,727.6087646484375,330.03363037109375,719.2718505859375,598.3591918945312,944.3983154296875,440.6413269042969,958.0579833984375,633.4736938476562,1199.0848388671875,395.77569580078125,1203.5860595703125,672.90234375,1454.8668212890625,331.62164306640625,1446.92724609375
 612.3147583007812,394.0516052246094,612.093017578125,368.60943603515625,583.9905395507812,373.2179260253906,583.4688720703125,383.5219421386719,492.8849792480469,398.3807373046875,600.2467041015625,549.6908569335938,390.8896484375,583.551025390625,579.1022338867188,707.1216430664062,307.42340087890625,792.0216064453125,424.57415771484375,728.6187744140625,324.9747009277344,719.603759765625,597.3294677734375,945.23876953125,439.365234375,958.644287109375,632.8832397460938,1198.1397705078125,394.4739990234375,1203.155517578125,672.2927856445312,1454.30810546875,331.2357177734375,1447.443603515625
 610.9339599609375,394.1098327636719,610.71826171875,369.0399475097656,583.2685546875,373.1252746582031,581.7291870117188,384.1982421875,492.5563049316406,397.6927185058594,598.5014038085938,550.5599975585938,389.18865966796875,582.3443603515625,576.8490600585938,706.941162109375,305.8518981933594,788.6044921875,423.3487548828125,728.517333984375,322.7866516113281,723.2272338867188,596.2733154296875,943.5451049804688,438.45318603515625,956.4891357421875,632.1516723632812,1196.9071044921875,394.795654296875,1202.3983154296875,672.1484985351562,1453.895751953125,331.1752014160156,1446.8050537109375
 609.4625854492188,395.48345947265625,609.7168579101562,370.4364013671875,581.8627319335938,374.24981689453125,580.9431762695312,385.04351806640625,490.77789306640625,397.9050598144531,596.7686157226562,550.0728149414062,386.9275817871094,583.010009765625,576.5947875976562,704.5989379882812,302.6620788574219,790.3815307617188,422.1847229003906,731.2843017578125,319.7745666503906,728.8026733398438,594.9039916992188,943.6966552734375,437.0108642578125,957.3191528320312,631.1401977539062,1196.328125,393.2545166015625,1203.4112548828125,671.5411376953125,1453.856689453125,331.51397705078125,1447.8126220703125
 607.70947265625,395.0276184082031,607.9100341796875,370.3248596191406,580.1372680664062,373.8611755371094,578.7571411132812,385.7918701171875,488.9836120605469,398.193359375,593.923095703125,550.7316284179688,385.2636413574219,583.3550415039062,573.62255859375,703.6873168945312,300.7127685546875,788.0051879882812,419.95220947265625,733.5391235351562,314.84246826171875,728.2377319335938,592.7396240234375,945.6373901367188,435.54541015625,959.3538818359375,630.0563354492188,1197.69384765625,392.09747314453125,1205.4659423828125,671.0946044921875,1454.1683349609375,331.4083557128906,1448.71923828125
 605.7755737304688,394.9605407714844,605.6841430664062,370.3594665527344,578.8988037109375,373.6315002441406,575.3074951171875,385.81341552734375,487.80322265625,397.47906494140625,590.7353515625,550.8402099609375,382.1730041503906,583.8955688476562,571.1576538085938,703.797607421875,297.6181640625,789.0653686523438,416.746337890625,735.4127197265625,312.3682556152344,725.1875610351562,591.5062866210938,945.3527221679688,434.45965576171875,959.6991577148438,629.1277465820312,1197.1080322265625,390.8047790527344,1206.02197265625,671.1698608398438,1453.7596435546875,331.49139404296875,1448.7213134765625
 604.8419189453125,394.92803955078125,604.5049438476562,370.33404541015625,578.1094970703125,373.7017822265625,573.8966064453125,385.7756042480469,487.33331298828125,397.5639343261719,589.5525512695312,550.9879150390625,381.0505676269531,582.9147338867188,568.5316162109375,703.517578125,293.744384765625,786.1427001953125,413.5998229980469,732.6618041992188,311.08984375,722.0950927734375,590.0819702148438,943.6441650390625,433.1279602050781,957.8611450195312,628.2631225585938,1196.321044921875,390.3690490722656,1205.5233154296875,671.1458129882812,1453.44140625,331.0102233886719,1448.9849853515625
 601.9396362304688,395.334716796875,601.66845703125,370.6767883300781,575.0447387695312,374.3412780761719,571.6683959960938,385.9747314453125,484.84625244140625,398.5655212402344,588.718505859375,550.7064819335938,379.27178955078125,584.1774291992188,568.513427734375,700.4492797851562,292.0525817871094,785.8290405273438,409.5480651855469,734.5618286132812,308.4638671875,723.912109375,588.8492431640625,944.4093017578125,431.52392578125,958.954833984375,627.0401000976562,1196.3741455078125,389.41363525390625,1205.3419189453125,670.5626220703125,1453.5465087890625,331.102294921875,1448.70703125
 599.3662109375,395.299072265625,598.9258422851562,370.7696533203125,572.829345703125,374.47943115234375,568.685302734375,386.3258056640625,483.5815734863281,398.94873046875,587.0241088867188,551.2557983398438,377.50079345703125,584.1884155273438,564.6729125976562,702.69140625,292.31597900390625,785.8317260742188,406.52032470703125,735.931884765625,304.30645751953125,721.8385620117188,587.4173583984375,944.6177368164062,429.9039306640625,958.9876708984375,626.3374633789062,1196.6728515625,388.1092529296875,1205.5045166015625,670.6907958984375,1453.467041015625,330.9525451660156,1448.6953125
 597.6732177734375,396.29656982421875,597.3427734375,371.5953369140625,571.4130249023438,375.3928527832031,566.832275390625,386.35394287109375,482.2666931152344,398.9456481933594,585.465576171875,550.3330078125,375.1546630859375,583.9032592773438,563.2404174804688,702.63232421875,287.11505126953125,786.6222534179688,404.4349365234375,737.2517700195312,296.09466552734375,719.708740234375,586.7672729492188,943.738037109375,429.025390625,958.4703369140625,625.2347412109375,1196.45947265625,387.5838317871094,1205.6724853515625,670.7163696289062,1453.565185546875,330.6557922363281,1448.865234375
 595.5089721679688,396.1470642089844,595.5430297851562,371.54443359375,569.27001953125,375.22650146484375,565.4467163085938,386.4071350097656,480.5223083496094,398.7415771484375,583.9702758789062,549.7769165039062,373.2735290527344,583.6380615234375,559.9176635742188,702.2315063476562,286.25921630859375,786.117919921875,402.36212158203125,738.2061767578125,290.3045654296875,718.0625610351562,585.4060668945312,944.9663696289062,427.2740478515625,959.8598022460938,624.734130859375,1197.633544921875,386.1827087402344,1207.2415771484375,670.4991455078125,1453.6253662109375,330.64154052734375,1449.2327880859375
 594.4049682617188,397.36077880859375,594.4149780273438,372.1754150390625,567.8282470703125,376.3638000488281,564.5445556640625,385.5976867675781,478.3794250488281,398.7319641113281,582.6516723632812,550.72412109375,372.1551818847656,583.28173828125,554.9939575195312,705.2969970703125,284.96246337890625,785.8016967773438,395.188232421875,740.8516845703125,290.7526550292969,721.2518920898438,584.3590087890625,946.1722412109375,426.3838806152344,960.689208984375,624.6832885742188,1197.711181640625,384.89923095703125,1206.593017578125,669.9569702148438,1453.6253662109375,330.502197265625,1449.3675537109375
 592.866943359375,397.8125,593.0565185546875,372.6852722167969,566.252197265625,376.7037353515625,563.1417846679688,386.08465576171875,476.31866455078125,398.9579162597656,581.4012451171875,550.436767578125,369.5019226074219,584.630126953125,556.0034790039062,702.33837890625,282.8129577636719,787.04296875,393.5186462402344,742.1577758789062,287.5538635253906,720.8187866210938,583.431396484375,946.7706298828125,424.7778625488281,961.9118041992188,624.2423095703125,1197.749267578125,384.34161376953125,1206.6773681640625,669.8570556640625,1453.75634765625,330.8465270996094,1449.6339111328125
 590.9767456054688,397.74456787109375,591.2588500976562,372.3108215332031,564.0240478515625,376.6427307128906,561.999755859375,385.4041442871094,474.3005676269531,399.00970458984375,580.622314453125,551.1417846679688,368.0855712890625,585.6221313476562,552.814453125,703.9336547851562,281.7105407714844,789.1736450195312,389.0336608886719,742.2434692382812,286.1110534667969,723.3369750976562,582.4617309570312,946.9905395507812,423.3276062011719,962.3373413085938,623.725341796875,1198.2496337890625,383.0098876953125,1207.7806396484375,669.7769775390625,1453.5067138671875,330.4550476074219,1450.0916748046875
 589.2275390625,397.10205078125,589.2539672851562,371.751708984375,562.2918701171875,376.21319580078125,559.9497680664062,385.2037353515625,472.8160400390625,399.2569274902344,580.2116088867188,551.13671875,366.2446594238281,586.42041015625,553.57080078125,702.2367553710938,280.28668212890625,788.7608642578125,385.31982421875,743.0131225585938,284.263671875,724.3502807617188,581.4421997070312,947.2353515625,421.5804748535156,962.75927734375,623.1692504882812,1197.0390625,382.9997253417969,1206.3968505859375,669.7417602539062,1453.3212890625,330.6252136230469,1449.75146484375
 587.8629150390625,397.9131164550781,588.2509765625,372.1790771484375,560.1646728515625,376.9809265136719,559.9353637695312,384.8335876464844,470.1109619140625,399.58917236328125,579.2747802734375,551.5347290039062,365.8133239746094,586.0115356445312,549.1869506835938,703.7752685546875,280.36407470703125,787.8733520507812,382.1225280761719,744.0584716796875,281.091064453125,725.1514892578125,580.9913940429688,947.2702026367188,421.42413330078125,962.3457641601562,622.508544921875,1197.2115478515625,382.73199462890625,1205.152587890625,669.326904296875,1453.684814453125,330.2882385253906,1450.4443359375
 586.4822387695312,397.56878662109375,586.6576538085938,372.1127014160156,559.1771240234375,376.7087707519531,557.6192626953125,385.3087463378906,469.3275451660156,399.6504211425781,578.0859375,551.603271484375,363.2483825683594,586.5631713867188,548.7208251953125,702.6239013671875,279.2716369628906,788.3291015625,379.0896911621094,745.09130859375,277.0333557128906,726.5572509765625,579.8234252929688,947.8419799804688,419.4104919433594,963.1122436523438,621.6837158203125,1197.4781494140625,382.1616516113281,1205.68359375,669.5015258789062,1453.4552001953125,329.7514953613281,1450.7303466796875
 585.4114990234375,397.9307556152344,586.323486328125,372.4629821777344,557.7984008789062,376.7798156738281,558.3193969726562,385.3498840332031,467.70989990234375,398.97802734375,576.9153442382812,551.7936401367188,363.06915283203125,585.3466186523438,545.5850830078125,704.2153930664062,279.6893005371094,787.2459106445312,377.865234375,745.4244384765625,276.2750244140625,726.5798950195312,578.49951171875,947.5911254882812,418.6232604980469,962.4486694335938,621.1295166015625,1197.53125,381.2264099121094,1205.6796875,669.219970703125,1453.166015625,329.37396240234375,1450.915771484375
 584.553466796875,398.8606872558594,585.7095947265625,373.8430480957031,557.634521484375,377.43414306640625,557.1567993164062,387.0513610839844,467.684814453125,398.9345397949219,574.7494506835938,552.2315673828125,361.6495361328125,585.3233642578125,542.7816772460938,704.6784057617188,279.82830810546875,788.2910766601562,372.87847900390625,748.4323120117188,273.264404296875,728.5645141601562,577.0925903320312,946.157958984375,417.64910888671875,961.001953125,620.2196044921875,1196.3155517578125,380.9408874511719,1205.0550537109375,668.947998046875,1453.1959228515625,329.30242919921875,1451.036376953125
 583.7583618164062,398.4961242675781,584.7842407226562,373.5396728515625,556.9799194335938,377.15533447265625,555.9025268554688,386.7937316894531,467.07562255859375,398.8221435546875,573.7964477539062,551.6604614257812,360.7698669433594,585.8756103515625,542.7627563476562,703.1743774414062,279.06170654296875,788.6921997070312,372.6035461425781,749.2875366210938,269.955078125,729.3408203125,576.26220703125,946.3020629882812,416.9715576171875,961.5706787109375,619.286865234375,1195.7183837890625,380.5994567871094,1205.3828125,668.5728759765625,1452.953125,329.2386474609375,1450.8892822265625
 582.7463989257812,398.5353088378906,583.7584228515625,373.4511413574219,555.5859375,377.2976379394531,555.1414794921875,386.60101318359375,465.270751953125,399.21661376953125,572.7816162109375,551.3521118164062,359.2289733886719,585.7885131835938,540.3743896484375,702.1338500976562,274.21148681640625,787.9381713867188,370.36444091796875,748.233154296875,268.3677978515625,728.8900146484375,575.8705444335938,946.6038208007812,416.3616027832031,962.18798828125,619.0367431640625,1195.8509521484375,380.550048828125,1205.658203125,668.2918090820312,1452.8359375,329.45538330078125,1451.1204833984375
 582.004638671875,399.387451171875,583.1484985351562,374.47186279296875,555.2963256835938,377.883544921875,554.0792236328125,387.4970397949219,464.88079833984375,398.9437255859375,571.293212890625,552.3717651367188,358.0327453613281,585.5765380859375,539.7792358398438,702.4456176757812,273.4741516113281,786.8216552734375,367.5507507324219,749.4876098632812,267.5935363769531,732.5712280273438,575.0618286132812,947.414794921875,415.9192199707031,962.7048950195312,618.5200805664062,1195.0089111328125,380.0137939453125,1205.1082763671875,668.2274780273438,1452.387939453125,329.9797668457031,1450.7337646484375
